time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-24T14:00:00Z,1820.1,2729.2
2026-01-24T15:00:00Z,1806,2707.9
2026-01-24T16:00:00Z,1715.8,2572.5
2026-01-24T17:00:00Z,1669.6,2502.8
2026-01-24T18:00:00Z,1670.7,2504.7
2026-01-24T19:00:00Z,1669,2502.2
2026-01-24T20:00:00Z,1668.1,2501.3
2026-01-24T21:00:00Z,1667.9,2501.1
2026-01-24T22:00:00Z,1667.6,2500.7
2026-01-24T23:00:00Z,1668.4,2501.9
