time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-24T14:00:00Z,1405.2,2106.3
2026-01-24T15:00:00Z,1408.2,2110.8
2026-01-24T16:00:00Z,1442.2,2162
2026-01-24T17:00:00Z,1490.8,2232.6
2026-01-24T18:00:00Z,1526,2285.8
2026-01-24T19:00:00Z,1584.3,2374.2
2026-01-24T20:00:00Z,1619.3,2427.9
2026-01-24T21:00:00Z,1625.9,2438
2026-01-24T22:00:00Z,1630.1,2444.6
2026-01-24T23:00:00Z,1592.3,2388
